,Point Defect Cnts-inp,Point Defect Cnts-out,Clsuter Vlm-inp,Clsuter Vlm-out,PCF PC 1-inp,PCF PC 1-out,PCF PC 2-inp,PCF PC 2-out,DislocationAnalysis.length.1/2<110>-inp,DislocationAnalysis.length.1/2<110>-out,DislocationAnalysis.length.1/3<100>-inp,DislocationAnalysis.length.1/3<100>-out,DislocationAnalysis.length.1/3<111>-inp,DislocationAnalysis.length.1/3<111>-out,DislocationAnalysis.length.1/6<110>-inp,DislocationAnalysis.length.1/6<110>-out,DislocationAnalysis.length.1/6<112>-inp,DislocationAnalysis.length.1/6<112>-out,DislocationAnalysis.length.other-inp,DislocationAnalysis.length.other-out,DislocationAnalysis.total_line_length-inp,DislocationAnalysis.total_line_length-out
10,0.5871630679475004,0.4502146108242613,0.5221314205896306,0.47376459304732066,-0.5530326243220145,-0.4357037373928705,0.43417454090263163,0.008298605591193109,-0.08120854679798128,0.4671078461889522,-0.03758167662098799,0.07365095796028243,-1.1159919773627962,0.14022349930286282,0.9587970456657331,0.34928369133120896,0.6172804902375901,0.5043815004192993,0.766033122484771,0.38749584681947624,0.6616151133105461,0.4806329932520015
11,0.5213741863789352,0.2022828424648111,0.5063526642043001,0.2436352349552635,-0.509581350019829,-0.21030051073118727,-0.06480911670837486,-0.19941504612312144,0.8697890304843696,0.14384007876348903,0.3117304625788364,0.17223462560907876,-0.8621928244193384,0.29300698805022307,0.19072211446287213,0.24284465756743145,0.7868982772296818,0.16518772429070339,0.024035324989071682,0.09325576289504056,0.6342938543040333,0.18208435243684562
12,0.4835721570973277,0.3708080487186862,0.45236620389718496,0.3994498544366678,-0.46663496716698205,-0.35369353600302134,0.2923449039180923,-0.08713465992683211,0.401131025317909,0.40457491370283094,-1.0506662902472783,-0.019934996700413876,1.0561032865809636,0.1140890799420049,0.015767040448082525,0.2854885667766638,0.3930395498846764,0.43613650267987225,-0.27730525542946793,0.3086539973900102,0.2876183011320279,0.4067166964866402
13,-0.06189950545336842,-0.2153032859666837,0.13455407083364435,-0.14563823523120334,-0.00027303567168246445,0.2285072902919154,-1.4010927686966,-0.5961790396959401,-0.41141743888132964,-0.1529205318823159,-1.023463038556983,-0.31104570878135007,-0.257543086092511,0.04783258378017763,0.24796716350290637,-0.1345971138398454,-0.05380155715779722,-0.1620924697591022,-0.48043783424338926,-0.28045412404128456,-0.04075621577621291,-0.18967076166546804
14,0.6740904289377738,1.2959397875987833,0.6185041602107759,1.109378976027287,-0.657080117500314,-1.2878041389760284,0.6957095081041587,1.4128305418739586,1.2443312947645069,1.2274419377248051,1.128499180049559,1.1111467892142741,1.0993543795668472,0.07399727349921648,0.21725137801357164,0.8882648682274521,1.0908379520077602,1.3241296506516989,1.8180336858751787,1.3435356642816174,0.9829974064575566,1.3177237602383798
15,0.13299480247788154,0.28451137444901065,0.2647570511537083,0.3157711279914821,-0.21876183025574392,-0.2882045535390745,-0.8647795033116807,-0.11078828010734298,-0.16328244111869594,0.2377900278426779,-1.0243212768285161,0.1963524090407418,0.11798423367898181,0.2650285032977848,0.8296373253545539,0.2875804702650271,0.08129897566414002,0.26461735953456866,0.26339156050855195,0.18703409801194937,0.21929210817276612,0.27407907376634455
16,-2.513023630395651,-2.2113547147659034,-2.6439398177465705,-2.218221067778913,2.6239775706280852,2.2225714753690937,0.8613522478503342,-0.47002987227809,-1.7031187094606395,-1.8975425887152824,-0.5615117075616496,-0.8702925117318898,-1.2252272120904024,-1.4204395660637772,-2.580759522098049,-1.9419037874253746,-2.339201799392413,-2.164786459900128,-1.341429057523186,-1.9924235618161816,-2.3970895324238057,-2.198862475221574
17,-0.7533379311686161,-1.14556019950831,-0.7873537798334667,-0.9801892523977784,0.7874801621704108,1.1472442605508633,0.15433765563088286,-1.2362554917367419,-0.6617866064351148,-1.023635195108298,0.8525992460245391,-0.72866916989787,0.7831840715026175,-0.3435162875951079,-0.8562305685492078,-0.6721731893021712,-0.6072684691489485,-1.1416525371984108,-0.13994994389466342,-1.2773089771876158,-0.6166346538423539,-1.1437390970045413
18,0.05519036418539258,-0.0970796224965369,-0.15885278756131527,4.4119835109768246e-05,-0.00022159995594961401,0.09623110051738593,1.8760735890635232,-0.636051202008602,-0.1988847914924179,-0.0953472108965201,0.21463424076134174,-0.26636365762503544,-0.6926415091275118,0.15286796104871314,-1.2007288126251865,0.13971673641140114,-0.14481552913605356,-0.09912794301922645,-0.296911727539225,-0.2554253096636785,-0.3865914966429216,-0.0870235936364736
19,-0.324807798050216,-0.15438166073161597,-0.27344307317981986,-0.0581547805173841,0.303096144451942,0.16062464694996947,-0.431420000868755,-0.6987288866527166,-0.03538868185964361,-0.07735130035504767,0.7342119957698543,-0.3969559473797375,-0.7578592133170616,0.05028722939873376,-0.7423451065179165,0.06296196164350931,-0.059743341236114134,-0.12013594217032164,0.5453201065476065,-0.335479389345295,-0.18453850720500498,-0.12594050477487428
20,-0.1567630674896776,-0.22442263238183102,-0.008292768852655286,-0.10902011351697638,0.05000860396107498,0.2230017020034296,-1.0053564629741345,-0.7676119935740644,-0.2775374633234975,-0.2168319727575323,-1.1959712218065164,-0.3502226114910627,-0.00435963798263117,0.12433352163400002,0.04541888586065568,0.061958105153635756,-0.09215745108240014,-0.23032758432863432,0.057667197622919275,-0.39229826269972534,-0.08963973668141989,-0.2177591202705571
21,-0.2569668769588276,-0.08881446664095449,-0.12042012798649182,0.007693255164284096,0.20783854631645227,0.08645291278160983,-1.1590746566969585,-0.6238154470458142,0.24632753829180842,-0.10278684571349572,-0.9572695029721103,-0.2400675331414419,0.13622391454561011,0.17207250109137817,-0.04300468033871141,0.1518414747727661,-0.4017182205657548,-0.09863312526455559,-0.23090520246087465,-0.2419618081475079,-0.32606884521926816,-0.08273770275708614
22,0.3001247684318571,0.0803107654413111,0.20037725348575464,0.11359331997127242,-0.256179147163607,-0.10205148388250507,0.6130448979138379,-0.28967699327199625,-0.10094205178189952,-0.1404188056536242,-0.5258566414340038,0.21393716969993193,0.5811792354599277,0.3789562524613217,0.005789174586425361,0.28675843822082925,-0.17738376253583965,-0.028529254082414468,-0.5662058269597452,0.02549649387886177,-0.15151320560852355,0.0363685255872781
23,0.5795729940498973,0.44626175250256495,0.5584313460975636,0.4131397352014261,-0.6063560039599167,-0.4577152611821731,0.2392111890626012,0.2118165729723671,0.7690302251653378,0.29419645407980966,-0.23482147696564937,0.528648809843105,-0.36545800439691334,0.3243283599019833,-0.10358825268663452,0.4441318448970719,0.7622449304837744,0.3932741171466745,0.2593179205813101,0.4302401913856073,0.5542020763443674,0.4354877487117079
24,0.611243628130822,0.6040538883540307,0.5990662539324916,0.5965432398891153,-0.5923218487351392,-0.5827690171876441,-0.057112541414142015,0.10369108359577695,-0.23865567218213357,0.761289244426095,-0.1709025782232061,-0.19448041982464304,-0.054277715755688405,0.049011790170027325,0.39652322436302256,0.4789277712746127,0.5303331324366809,0.7215184363857361,0.1614353171433578,0.4656051490441655,0.46973166422000645,0.6842458703285104
25,0.299679747812462,0.4302682733521266,0.42522091144596175,0.4379858157951162,-0.33913433123231584,-0.42712156229580955,-0.8506666842839934,0.024252862225793592,0.9550146143336349,0.4238910048525213,-0.021453058285061388,0.14288107067950762,0.7100230085223416,0.20741970555830846,0.3974459455893822,0.4280422388823695,0.598580968472632,0.45265783974771523,0.06287880670684842,0.33879019468609783,0.563866980581551,0.45879450306863134
26,0.6640527416334407,0.6308915712989318,0.5976460403460777,0.6104913956548188,-0.628498663829447,-0.6204912263689266,0.5459491832260284,0.254845733851667,0.76601662512644,0.6781234352555003,0.04721363900932829,0.16357939215184558,-0.10071259033330193,0.1601886547398692,-0.05533390861228327,0.5210472357653799,0.619166095587488,0.6922529952526162,0.2843174975327116,0.5488582837601115,0.47096725450859367,0.6819828436692461
27,-0.2061356328757853,-0.34480078410079784,0.0175375467768788,-0.2241803185684148,0.10420311530458548,0.3483041442422916,-1.6195711677151223,-0.8668486608366663,-0.7289582817935951,-0.27761969224476957,-0.06294475550487277,-0.4690571970147204,0.3357133025420609,0.021579659796969963,0.32183216307197426,-0.051176415847933754,0.05702210780675898,-0.3260592350563485,-0.30244842664760085,-0.5287378407503667,0.08939085522746382,-0.3265336457463093
28,0.49044525333034983,0.07435413247898737,0.4800415420716746,0.13588317379054615,-0.46982518252768557,-0.08444095728040679,-0.06210963770483602,-0.385333354642853,-0.12536136883315407,-0.030702689166488994,-0.7415936144902986,0.024851244022016772,0.3105889686234491,0.2826121789755405,0.444425892368173,0.26941308110194484,0.13263175170303043,0.025735583374768112,0.7169583951917815,-0.029651654439902586,0.1989258456734433,0.061873921419390854
29,1.1312254985367645,1.1614978762457184,0.8922809828211911,0.9523739680787884,-1.031879483917649,-1.1640882896972329,1.687435347514537,1.4806876544254806,1.9318899404429857,1.0327367051567364,1.0235459548387666,1.4733894424402507,0.18934621224512682,0.2215669662143398,0.1320189465160837,0.7243878537391453,1.3071728357020334,1.1596515480046037,2.0797499522328593,1.3268755395315424,1.129005651313932,1.1851579534121583
30,0.6121089460018823,0.8888655030406767,0.5274309123475263,0.738354962367211,-0.580798358414043,-0.896974049792874,0.6039512176272979,1.0065174999777895,0.8109156473182679,0.7300660626702609,0.4927675795410096,1.1651758927281293,0.36528910576370777,0.2843202558862714,0.4693907801101176,0.6168107153329316,0.6904891781519495,0.8564495878866865,0.20814412859962772,0.9903882225035261,0.6539764353285165,0.8936024152064448
31,-1.6150709139091646,-1.4969498946905162,-1.5930194173182457,-1.4613300223886796,1.6483763976794137,1.5100715094719703,-0.6812522274675388,-0.786343877407532,-1.4768535423159648,-1.2403064350731796,-0.553405020970132,-0.5305803762158661,-1.1643935306992859,-0.5988274391313269,-1.3101281768070407,-1.2104283223519445,-1.6362129655143463,-1.4252095201525492,-1.2747079506754488,-1.308215364372174,-1.5968430252173107,-1.4218832573402551
32,0.41385226005735376,0.28727616432826153,0.24444635556058358,0.35465549550343667,-0.3952646350596609,-0.27634451607463006,1.1613518640833007,-0.15424344177242233,-0.06524813404604402,0.35703592846397214,0.7762099314007145,-0.09884263674608462,-0.5125404364092105,0.18439223338968702,-0.19719304253301573,0.25359153105232224,-0.05260950779866391,0.33819680440437594,-0.7085083615680787,0.24145924146608877,-0.09476409774433137,0.3237240788832594
33,-0.27207285465082975,0.08564836451859037,-0.13575862781479486,0.17513714931151014,0.19072301267084413,-0.08314349465965165,-0.7208854410270646,-0.30910917026336904,0.00201658556748896,0.09075452061921396,-1.0763179937456044,-0.07465347762182262,-1.2229258556004083,0.21199437954653888,-0.4318226782373671,0.14813459544879493,-0.2899240588502323,0.08021730063103405,-1.1304132767229618,0.04277852778299973,-0.3889356318293409,0.09152288036571576
34,-0.26379052645636136,-0.31094120076343756,-0.12709155958550866,-0.15414709669902038,0.22311546231041746,0.29893834062045244,-1.210115442694942,-0.646829377607105,-0.7640167663431043,-0.40933298998857026,-0.923614193101713,-0.20528246263648953,0.7022094331571225,0.23696925678733294,0.5488435216673935,-0.05856322421828963,-0.5077243203930522,-0.41100551429804,-0.24739943831757216,-0.3498166710668613,-0.2891831364705695,-0.35421042259639535
35,-0.04474148823857149,0.05272448922801232,0.03636720386451486,0.14744916723769563,0.014149910216417538,-0.05111345998369643,-0.5145694416393951,-0.3388628785863972,-0.3422903572736544,0.05207666287455481,-0.7806167313436845,-0.08360518187636501,0.41542025317626496,0.21363194202602642,0.185128888247462,0.1303598738617069,-0.2937907940441278,0.04137862719953489,0.21417632037086776,0.01014914634345132,-0.19037195882089009,0.055937505929165354
36,0.012789788503283717,0.1647503572859108,0.08868821995913834,0.23005097913240036,-0.05196040858018591,-0.16494137939389475,-0.3984922404823692,-0.19276354135418217,0.30784308292302853,0.13684137140482733,-0.9379637232057121,0.02868427681799801,0.19228882148709658,0.22584519223038058,0.05949826813937875,0.19444394928005693,-0.04383008433683244,0.1414822123617654,-0.7038800656749373,0.12342766947011796,-0.05255725530426503,0.15376560898079106
37,0.18291128195437523,0.3408070977661595,0.26322870437783763,0.3126912174138283,-0.261999726202248,-0.3520246868262973,-0.34450947839921753,0.18358413150173192,-0.19949290215942028,0.19227779681617108,0.03048333761472577,0.3974000489437799,1.2352156548569724,0.2287076747998924,0.9993707295467402,0.2639916587038016,-0.013023033626566871,0.2455954645627969,-0.18635554342291982,0.3153503382177689,0.2177634271222928,0.2650925846950116
38,0.07173029720658519,0.1410120376052788,0.14496864864241843,0.21032860928744412,-0.09048070134650743,-0.14199325423008702,-0.4059831642927776,-0.21436205983192735,-0.03498327474831342,0.10756969712525688,0.46944548900214045,0.022241823919245007,0.8505978747583214,0.22792944929207692,0.5654435918728211,0.181880906724615,0.14918237371419707,0.11253179239682254,0.42855701403081525,0.0996785147313517,0.2709180367916417,0.1274714554627252
39,0.26128435770498015,0.4843187757091414,0.28106199136270504,0.45706742468600225,-0.2879701636717442,-0.4835850194098015,-0.06746722402633054,0.2290830992651678,0.36218092787818534,0.43758577935038545,0.7356795526718827,0.31301875449204886,1.5936902500509689,0.21044482239759077,0.5395916303813095,0.35641451539686386,0.30482870003578455,0.46737560650227294,0.34530746754180086,0.45460875352016217,0.4061634688712843,0.45939435588665845
40,1.1672474453407489,0.5573432183902156,0.9683111661773296,0.5266265830397288,-1.1263607036279382,-0.5522315374418554,1.5102172942553693,0.27180124928280236,1.4656097329058326,0.546790742736448,1.3516037163460766,0.2786276393596836,0.19752154613497908,0.19788667295540563,-0.06287883418242757,0.3986050797689842,1.382857935921379,0.5695431558134203,2.079294518056429,0.5265131787715234,1.1391078280587834,0.5499622783808178
41,0.2586884040917852,0.461411959775333,0.326091740968792,0.5137565332366449,-0.2728229820572494,-0.44396032201282765,-0.4428726076992717,-0.01953842368727976,0.3316565046466877,0.5806643377739675,-0.46459950302480024,-0.14834756648129144,-0.437272692077201,0.15854528412705804,0.3592064859102919,0.3467478946519975,0.5087253313261755,0.5566619625806908,0.14006565534648985,0.4128224292357032,0.44474331313281823,0.521009380470872
42,0.049553436339607515,0.022572064313123974,0.17832966853711696,0.13397624670238883,-0.0758246638236244,-0.012991738093560912,-0.959174315909479,-0.42164670289717776,-0.49064056060950634,0.10229074077206235,-0.10983022065181558,-0.22888917301843037,-0.7970747571115737,0.1650992469669461,0.46941477360411454,0.09373426407661611,0.007502691702057973,0.0644054508470191,-0.6766908302270878,-0.020148728685356332,0.05852237072963362,0.06443655542342697
43,0.6201934872543831,0.5535571521260891,0.6599906169126228,0.5147397455576481,-0.6189384623010454,-0.5502618256904697,-0.35861235743342945,0.2938109671085556,-0.02454385701985018,0.5256751271095368,1.4502904277717619,0.3234421132924581,0.9492148836381205,0.2005686306775658,1.2195151501595802,0.39373826561237024,0.7240656364642319,0.5536730177032467,-0.28441933447639656,0.524927081837518,0.8383795699938474,0.5372022849860087
44,0.3751107428014535,0.6068192028713213,0.4809432956336934,0.6018662726041271,-0.3809505823416117,-0.5936793030104468,-0.8991791959148117,0.22315466015355412,0.8173297933456638,0.6707850828457964,0.42105352553693365,0.09488479704253905,-0.14043653770409037,0.17585003937170995,0.900400994442137,0.4312836848432937,0.63339924520821,0.6729788233982674,1.050758983445121,0.5679742951010667,0.7193439479554371,0.6370635888492302
45,0.5240690334631068,0.494562304857908,0.5225929175946078,0.5121506507881293,-0.4811221147691498,-0.4834361899665822,-0.15134424345781383,0.09948794128986549,-0.04328045927097435,0.5482896569170492,-0.35282389440106954,0.054763180043877924,1.146404958978053,0.18682089147763747,0.5758924157452583,0.37076690042430016,0.5303243024414286,0.5469693016736841,-0.1716047761523214,0.45329430714568275,0.5199411844592987,0.5211164537746242
46,-4.577177603398312,-5.19791407881381,-4.8885608405210235,-5.948066270670665,4.610203089105752,-34.833904368417166,3.8557280111335217,4.837109002205366,-4.174129513466696,-4.271432164980766,-3.9166262475372804,-7.008404253615794,-4.1284045194050805,-4.3728660512929025,-4.694085222165157,-6.257709460280395,-4.529244514711223,-4.817195106636802,-2.974601993749019,-2.5616750441351286,-4.708973507757534,-5.159250279670758
47,-1.6733191683156008,-1.560159706357183,-1.4995566190631564,-1.4714678481992962,1.669198146698946,0.22412580758945921,-1.9572341582272514,-0.8173010796260769,-1.6311984540849949,-1.502304935324318,-0.517220809716008,-0.4244753847000311,-0.937310857949484,-0.461070046685208,-1.1627018667500977,-1.108074795348898,-1.6288688176445163,-1.6831155090047787,-1.9753687797445139,-1.3496294956866706,-1.5795282157310027,-1.5935455077123777
48,-0.3338812740125121,-0.25345600923819234,-0.2237008405585641,-0.16596630250752753,0.28245525531544047,0.3021140931421513,-0.7660336286903089,-0.6584597977734603,-0.16948317611662844,-0.3008048929079905,2.0709578086548106,-0.3435690421399471,-0.004706578714575471,0.14186272505502018,-0.1943439865027159,-0.018792975267302836,-0.2490500108248881,-0.32839618340528887,-0.4392130295787382,-0.36359774633442044,-0.19312618471045084,-0.27462632589286784
49,0.0029993348763923677,0.19230651069848648,0.10430670751011917,0.2197578929475128,-0.053184254526726704,-0.17269416576687036,-0.5423090987056298,-0.16885595311249801,-0.5601811722396803,0.09381411822268149,-0.9276740266334969,-0.08410574021931438,0.7599451739623504,0.2995402022228859,0.39972258540571204,0.25969087181091766,-0.17949252594759457,0.1259801612670799,-0.42659522263917893,0.08876431011000818,-0.08198746779711996,0.1560612855193284
50,0.010515238670777194,0.0911619806393702,0.09097156811134255,0.13235958879823784,-0.025465092782951615,-0.027632521511606,-0.7565554346997914,-0.2787481358295594,0.29364201888284924,-0.023735643645082405,-0.7144942065766458,-0.17105987496182706,2.2884745773884987,0.31761588415766084,0.036855265088149736,0.22557997143533726,0.04262439918359462,-0.0035223465502554063,-1.2594693942970707,-0.009139428353648782,0.0332308834310453,0.04489468453610357
51,0.4013916827140349,0.7002248838910958,0.3179035482927759,0.6055362445843144,-0.3525440465343621,-0.75887202235009,0.7675226643903699,0.7611608129176943,-0.2723391694068624,0.5728637951095692,2.1603191962279737,0.6537534187331318,-0.7053526204511229,0.3397735647544664,0.29694611109603386,0.44617243502541726,0.19711479885390304,0.6773395181182451,0.6076005761040051,0.697858386478643,0.2594904516214882,0.6497031392476629
52,0.9453057730968197,0.8576420432971048,0.7722290056606198,0.7096275038780675,-0.8593789469962729,-0.839011717632701,1.2124688923025957,1.1547900160465048,0.314145723533656,0.7234968453069399,2.916323269671281,1.0208237072250768,-0.7190698088015637,0.3231531844096338,0.7090604206110953,0.47261259045484394,0.9783109006862531,0.8519600932071398,1.4850804886808362,0.9144053515377806,0.9829838155553006,0.8004569511076198
53,0.5889678737928676,0.43390195126855247,0.5564424677916406,0.42199469076197715,-0.5710216587209516,-0.5347444445867069,0.14871791701233406,0.13886746788418236,0.6927715967858745,0.36923626564727385,0.9305576706554746,0.14857182633873833,-0.7431088671462902,0.26018537271492903,0.24990652334643926,0.3352184634089639,0.6534513617005331,0.43096820346949016,0.8557949462977206,0.33559672214992986,0.5871824688724985,0.41777654016738097
54,0.2620507821050637,0.40166760214707153,0.38399802939341043,0.3967451792313028,-0.33605553658932763,-0.4868873047381612,-0.6376273597189339,0.0846789093488951,1.773849842544422,0.3389938910875685,0.826351967924964,0.10810308387816292,-0.2277915131922441,0.25567989111310396,0.2465789684929547,0.32170594225412685,0.6479414446627771,0.39621114658413603,0.8951693570317332,0.29822671139935153,0.6179611352335996,0.38634749904319676
55,0.3514257565020529,0.3646292427668527,0.3798889681943649,0.3756412989302902,-0.37135485920235567,-0.4066372022110585,-0.1654508010735043,-0.04513305395565226,0.8596257917352119,0.3540283278288854,0.2541177825949035,0.0032148645675249554,0.6631890754592291,0.16855975151044333,0.5659433420764088,0.270188019658562,0.6896864513107772,0.4022640974861531,1.6142389094664225,0.230487360554136,0.7175588124883063,0.37584099231537493
56,0.9399160789284906,0.6203861514892566,0.8370857479320364,0.5938217172392086,-0.8542348459197768,-0.6874942461206501,0.45937623017388773,0.22804238906584828,1.9169829215786933,0.686510393360166,1.2624645239126124,0.1113509510793449,0.13618814745984764,0.06290963932650584,1.0217689989591605,0.3178625224243916,0.8498770142802101,0.7631080437267883,0.6714938619523139,0.4737476242073768,0.9482342420974703,0.673635813111602
57,0.6646708258270451,0.42716395484062275,0.6209217093748833,0.4366109385877621,-0.6285070441100373,-0.4475248847354152,0.2963506377357845,-0.05065606274951051,-0.12730163692974372,0.4824778321655572,-0.36358317863964373,-0.06133453060066074,1.048060801866825,0.06351880582624858,1.120746960404574,0.24786246434543102,0.47278805337401764,0.5340105402537461,0.6768592339956712,0.26491024009713726,0.6168774085051325,0.47285151385766255
58,0.8803327626638264,0.4196539724111261,0.7693547868660886,0.43286811420549043,-0.8081931293854581,-0.42909748349411814,0.6632645551384542,-0.08768379730230436,-0.048670010823016696,0.4935190711784827,-0.13067914948116766,-0.11047518590704897,0.8076518239182064,0.030597852375009893,1.0825266955206843,0.23022088860642498,0.6190448838344764,0.5426818442137176,0.5898238523972736,0.24766488459236768,0.7163604494537594,0.4746301836361937
59,0.47637765708363133,0.29575221176747846,0.5129932006063314,0.330057015316612,-0.4703462830746048,-0.31077186580962746,-0.2966153843607344,-0.26184946518490904,-0.02443419771924482,0.38317650032318795,-0.055778771360451174,-0.22848542727257382,0.1039865291844535,-0.011343482289333906,1.0132088058286541,0.16072049542049172,0.256590435969585,0.41526556121698377,0.2326901202278151,0.11247017399016102,0.41402728310389136,0.3552891931578017
60,0.857216413822556,0.6298406912969909,0.7420443982059766,0.5877276086768575,-0.8489948076357479,-0.7636538615001172,0.9427882669594112,0.3664044136506135,1.1605730040486009,0.6289564940191923,0.3507772497048194,0.2976144580839275,0.28672414708223926,0.16780265104586078,0.6374055646035544,0.3637443237161335,0.7064802995548121,0.7123240094574896,1.1913599568069912,0.5251861898815946,0.7353002581239849,0.6480680742197933
61,-3.466702817778625,-3.062837221395327,-3.6581528622567276,-3.1858078439805837,3.493561169111956,3.0873574878921346,1.5214112710865493,0.9618428770509553,-2.97828265598433,-2.653694635516757,-2.1860800180755717,-1.0020164845638533,-2.5323611648830706,-2.5242466493001814,-3.6194865498388253,-3.0150938491036072,-3.3340003027517042,-3.0019025603240124,-2.2223841978685073,-2.2602585715630426,-3.474424400476323,-3.037031148632451
62,0.11447700003712669,0.007840594586838279,0.12308326347793752,0.059979937025900654,-0.16578187908115183,-0.011698924878686512,0.1606048833200333,-0.4009317816136786,0.7132339484344357,-0.028233137542272857,-0.5277746970728714,-0.16347464441932402,0.3077996468919082,0.23433548630850964,0.06420990483240985,0.11759174952905482,0.08403065510462682,-0.022127071725250858,-1.158163639122975,-0.056516730152011974,0.05114014716426141,-0.006277482884556207
63,-0.49497873823679583,-0.13433251497772858,-0.28087916090422027,-0.06425147950805865,0.4227946909239506,0.12314337231437378,-1.6717977764975274,-0.5179342831729059,-1.235771077552954,-0.20659829214356762,-0.1960594966681981,-0.2742744043888621,0.24939914924975426,0.3155803929604559,0.11483000741507965,0.04533057641876326,-0.5316094575519514,-0.20794032426428544,-0.7329939573244246,-0.20097796351598163,-0.42018997976974504,-0.17550624729018693
64,-0.23479001609186412,-0.11005153851665739,-0.11441197764774813,-0.043252525447257995,0.20493995361249517,0.10250322410027479,-1.17599008145649,-0.5038026957580826,-0.23675306485544922,-0.16044207776160135,-0.7885164939391132,-0.24750338449933906,-0.4419786186475392,0.2692063983986941,0.27858011973226837,0.04928118823904981,-0.43748210952023214,-0.1629874588999627,-1.094617937679942,-0.17433586227421927,-0.3282741168390544,-0.13861439328896097
65,0.4627056347208196,0.5684799651694306,0.4264692704991546,0.5187349087914015,-0.4561994261093787,-0.5922467682196242,0.48989199747022383,0.4661235244491877,0.8538969240307921,0.3543857832957258,1.0480782835096392,0.638624099299264,-0.5826357491807954,0.43672343934490243,-0.07928558537906838,0.5115569216621054,0.6802744790981023,0.440452790095037,1.6420949646421548,0.5205423624556289,0.5685552509543754,0.49773503753195314
66,0.2986413663671783,0.5006132194465067,0.3356016687908294,0.4666980643371943,-0.3528045652412146,-0.5221910825693783,-0.1020111053985886,0.3381738679014603,-0.19723030217922144,0.30661427322775126,1.7678569136110411,0.503851675369404,0.9090913668234606,0.4284582027962358,1.0713121364254619,0.4703838759990049,0.3264437256878523,0.3832309296634264,0.40655812585487183,0.44636679900308707,0.5381973116546988,0.4359846436455257
67,0.11202938663039674,0.21126974451004799,0.1600908820918221,0.2330234368615578,-0.11423241358546932,-0.22593066374109583,-0.3395570762419453,-0.11956529115667536,-0.02277121627165002,0.08708428565087445,-0.015503420730098583,0.05827484222315604,0.6679537622419076,0.3793862747442205,0.08452896660772069,0.2832522688651551,0.2542970453843765,0.12591288316538396,-0.31353569126351033,0.142366544902103,0.20663070544043194,0.164635589917296
68,0.393974672390641,0.5489533853468345,0.42228297130765213,0.5231868543167337,-0.43116251093121605,-0.5480696748899021,0.11435542104190688,0.20382111533746183,1.0962410245856375,0.49847490665642624,0.421564345291074,0.3348496760018378,0.7260098739439513,0.20438480982214458,0.5128450543278262,0.45487245263358034,0.6744049404354939,0.5569281763963545,0.5905307306115759,0.4932689761225788,0.6757254244061528,0.5603378712709741
69,1.2033188388802216,0.6670336123074492,0.8908530454355343,0.6043876178679426,-1.1062452809182304,-0.6848966193771986,2.167000267161285,0.5644251788557142,0.6435903235218774,0.48342242839265737,0.44590196688076844,0.7738058781715438,-0.15676421235721705,0.37243535174114584,0.3610663244594292,0.5579657140394971,0.7068431320870161,0.5738022183201963,0.7760274067056798,0.6252445469347094,0.6458603030408057,0.6177891442940648
70,0.4978375402859996,0.33802960743595634,0.47149129630599873,0.34588838413930034,-0.48178254292525935,-0.3343025980195762,0.13064637063672535,-0.08369222025270062,0.8315862408710046,0.32399956745865666,-0.6889829975996236,0.05880921910198822,-0.9122590801191421,0.166675468758541,-0.0891393706003214,0.31400105555357527,0.5832850085142098,0.35718450687964776,0.2184286827760218,0.2762673970817531,0.4048486968042937,0.35517403567138217
71,0.5043397860028591,0.5204593840866494,0.492566648024507,0.49628822380387305,-0.4746117276844757,-0.5258700766742379,-0.13362292972465184,0.22092518962718088,0.4707480661575971,0.4310134121349023,0.6607058730617865,0.3895306216862764,0.18983571036177693,0.2722851730637359,0.5556652147755585,0.4517053870750516,0.7709986666866939,0.49297596652814946,1.1418747840992438,0.4641128249221538,0.7529040220106396,0.5102734073918214
72,-0.06138031473072658,0.08208846783644219,0.13274283991037805,0.1196610085469132,-0.025479407514538366,-0.06803267463392615,-1.3135614012801682,-0.3976088894596188,0.059914480948407345,0.15750144605347316,-0.7138306753862764,-0.2667749104232655,0.6787799481455465,-0.008725288864582126,-0.035863530996152804,0.10352499661135539,0.2787184040731745,0.15289411838344336,-0.6664145958901884,0.028857931723862862,0.17346063118937138,0.1292364039761651
73,1.0557450568122704,0.6011934791910534,0.8670174009613589,0.5659633231963426,-0.9499432806556882,-0.6014202792968604,1.3021385046604195,0.28591014750159616,0.6112456297449569,0.5390176402284794,0.0969700791571313,0.42188722679550494,1.275141430783151,0.21465264179700227,0.6988110855030527,0.48911163123545975,0.8618536987504086,0.6041505294997194,0.7524446676049195,0.5483345272471212,0.8477283380261582,0.6097912691626561
74,0.7051924255605684,1.225853383109765,0.5856355325180402,1.0478467000762919,-0.6525875048007066,-1.2365932280185064,1.01786441898642,1.4691467460747702,1.4567779131398026,1.0419835425823152,0.8300414762239399,1.853155792127211,-0.7228723609770782,0.19420262938956512,-0.14355113076325665,0.8406485745443177,0.7423397130033891,1.1841227203012465,0.1474170038899274,1.247008364159143,0.5628813447129062,1.2103644566066407
75,0.9288152868111297,0.8152433452140997,0.7941732847943399,0.7372144110554615,-0.9251345713900889,-0.8193868395889297,1.070492890803365,0.6482868175870209,0.42509952080000346,0.7093018437278005,0.40932299656401483,0.824940311770419,0.4299892091263473,0.23393590305096268,0.7057075012068026,0.6207426764655111,0.9619994912737582,0.8011473592108871,1.8895547238232808,0.779511129680813,0.9491554689075485,0.8145398121554024
